o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,volume,geometry
16,D1,6,B1,0.6911351173446094,1.1835980861461937,"LINESTRING (-111.9396634 33.418285,-111.9396172 33.4254476)"
16,D1,7,B2,0.7444940258784554,0.526142847760521,"LINESTRING (-111.9396634 33.418285,-111.9361081 33.4251329)"
16,D1,8,B3,0.9493722313698161,1.4231365986657312,"LINESTRING (-111.9396634 33.418285,-111.9322211 33.4247208)"
16,D1,9,B4,1.2380110646884848,0.49498016967795283,"LINESTRING (-111.9396634 33.418285,-111.9290482 33.4254918)"
16,D1,10,B5,1.5970304101460446,0.8860197682893571,"LINESTRING (-111.9396634 33.418285,-111.9246002 33.4251438)"
16,D1,11,C1,0.3452350317484169,1.2774773079716761,"LINESTRING (-111.9396634 33.418285,-111.9400547 33.4218415)"
16,D1,12,C2,0.49777815773146217,1.0953903767292095,"LINESTRING (-111.9396634 33.418285,-111.9360853 33.4220013)"
16,D1,13,C3,0.7779163647317889,0.6909469470500381,"LINESTRING (-111.9396634 33.418285,-111.9323642 33.4217085)"
16,D1,14,C4,1.1035679708878832,4.212733657498198,"LINESTRING (-111.9396634 33.418285,-111.9286819 33.4214811)"
16,D1,15,C5,1.4670736548131211,1.5183339975776133,"LINESTRING (-111.9396634 33.418285,-111.9249157 33.4219834)"
16,D1,16,D1,0.0,0.0,"LINESTRING (-111.9396634 33.418285,-111.9396634 33.418285)"
16,D1,17,D2,0.33034172135347317,0.8259474561813509,"LINESTRING (-111.9396634 33.418285,-111.9362585 33.4179277)"
16,D1,18,D3,0.6844599689275721,0.8525306344382957,"LINESTRING (-111.9396634 33.418285,-111.9325698 33.4182668)"
16,D1,19,D4,1.0692985197629719,1.0529586161783395,"LINESTRING (-111.9396634 33.418285,-111.9285817 33.4182162)"
16,D1,20,D5,1.4140679264415341,0.7287312507112041,"LINESTRING (-111.9396634 33.418285,-111.9250205 33.4176885)"
16,D1,21,E1,0.3324972736546315,0.07529569041290346,"LINESTRING (-111.9396634 33.418285,-111.940038 33.4148595)"
16,D1,22,E2,0.4459632540792586,1.0567276056876393,"LINESTRING (-111.9396634 33.418285,-111.9361338 33.4153011)"
16,D1,23,E3,0.7424485338515904,0.8619497509758356,"LINESTRING (-111.9396634 33.418285,-111.9326476 33.4151252)"
16,D1,24,E4,1.1531839952678091,0.4855251988527438,"LINESTRING (-111.9396634 33.418285,-111.9282618 33.4147021)"
16,D1,25,E5,1.4500105498020148,0.5875001987636119,"LINESTRING (-111.9396634 33.418285,-111.9250165 33.4149242)"
16,D1,26,Gate1,0.5449627994651287,66.36592770983368,"LINESTRING (-111.9396634 33.418285,-111.9440561 33.4218351)"
16,D1,27,Gate2,1.5835808625208714,49.477499436681725,"LINESTRING (-111.9396634 33.418285,-111.9323255 33.4329651)"
16,D1,28,Gate3,1.8715253920870802,76.15442283456686,"LINESTRING (-111.9396634 33.418285,-111.920595 33.4218351)"
16,D1,29,Gate4,1.0179622524589012,57.08065889223019,"LINESTRING (-111.9396634 33.418285,-111.9323255 33.410705)"
17,D2,1,A1,1.1531476685259008,2.025073602999104,"LINESTRING (-111.9362585 33.4179277,-111.9402676 33.4291861)"
17,D2,2,A2,1.149754255455535,0.26596426657616384,"LINESTRING (-111.9362585 33.4179277,-111.9360151 33.429841)"
17,D2,3,A3,1.1175920067939507,1.4893485509368065,"LINESTRING (-111.9362585 33.4179277,-111.9323473 33.4288298)"
17,D2,4,A4,1.2813370066241727,2.027876259607463,"LINESTRING (-111.9362585 33.4179277,-111.9286287 33.4287965)"
17,D2,5,A5,1.5151571263108803,1.588902656460787,"LINESTRING (-111.9362585 33.4179277,-111.9252591 33.4291343)"
17,D2,6,B1,0.7946827368262805,2.7608869172870043,"LINESTRING (-111.9362585 33.4179277,-111.9396172 33.4254476)"
17,D2,7,B2,0.6953771433323609,1.2557654621081427,"LINESTRING (-111.9362585 33.4179277,-111.9361081 33.4251329)"
17,D2,8,B3,0.7624975292955931,3.4651446923431526,"LINESTRING (-111.9362585 33.4179277,-111.9322211 33.4247208)"
17,D2,9,B4,1.008328277160938,1.211233317067181,"LINESTRING (-111.9362585 33.4179277,-111.9290482 33.4254918)"
17,D2,10,B5,1.3229656082339056,2.179250072610134,"LINESTRING (-111.9362585 33.4179277,-111.9246002 33.4251438)"
17,D2,11,C1,0.5261034568201186,2.9350851797069586,"LINESTRING (-111.9362585 33.4179277,-111.9400547 33.4218415)"
17,D2,12,C2,0.3934193092517747,2.6410431638842646,"LINESTRING (-111.9362585 33.4179277,-111.9360853 33.4220013)"
17,D2,13,C3,0.5237179325055952,1.7023488048880517,"LINESTRING (-111.9362585 33.4179277,-111.9323642 33.4217085)"
17,D2,14,C4,0.807473877730503,10.415558079602025,"LINESTRING (-111.9362585 33.4179277,-111.9286819 33.4214811)"
17,D2,15,C5,1.1623300509730687,3.751949095516604,"LINESTRING (-111.9362585 33.4179277,-111.9249157 33.4219834)"
17,D2,16,D1,0.33034172135347317,2.04532640189204,"LINESTRING (-111.9362585 33.4179277,-111.9396634 33.418285)"
17,D2,17,D2,0.0,0.0,"LINESTRING (-111.9362585 33.4179277,-111.9362585 33.4179277)"
17,D2,18,D3,0.3574208039238978,2.1301565370904747,"LINESTRING (-111.9362585 33.4179277,-111.9325698 33.4182668)"
17,D2,19,D4,0.7412628282282171,2.6164065717462335,"LINESTRING (-111.9362585 33.4179277,-111.9285817 33.4182162)"
17,D2,20,D5,1.0846038377970468,1.8074199554773607,"LINESTRING (-111.9362585 33.4179277,-111.9250205 33.4176885)"
17,D2,21,E1,0.46972165608509836,0.17419155580283016,"LINESTRING (-111.9362585 33.4179277,-111.940038 33.4148595)"
17,D2,22,E2,0.2537271613785163,2.592500900947389,"LINESTRING (-111.9362585 33.4179277,-111.9361338 33.4153011)"
17,D2,23,E3,0.44104525810745526,2.1413829967523674,"LINESTRING (-111.9362585 33.4179277,-111.9326476 33.4151252)"
17,D2,24,E4,0.8320121270912638,1.204458648254956,"LINESTRING (-111.9362585 33.4179277,-111.9282618 33.4147021)"
17,D2,25,E5,1.1227922108334953,1.456455384679712,"LINESTRING (-111.9362585 33.4179277,-111.9250165 33.4149242)"
17,D2,26,Gate1,0.8415644428537206,150.28482764898894,"LINESTRING (-111.9362585 33.4179277,-111.9440561 33.4218351)"
17,D2,27,Gate2,1.4997649031031286,118.56204832464479,"LINESTRING (-111.9362585 33.4179277,-111.9323255 33.4329651)"
17,D2,28,Gate3,1.5576880334594956,188.20986355698545,"LINESTRING (-111.9362585 33.4179277,-111.920595 33.4218351)"
17,D2,29,Gate4,0.7935437644046769,139.7103370724812,"LINESTRING (-111.9362585 33.4179277,-111.9323255 33.410705)"
18,D3,1,A1,1.2890998990212699,2.0633988422007272,"LINESTRING (-111.9325698 33.4182668,-111.9402676 33.4291861)"
18,D3,2,A2,1.1652219341932615,0.27558380492427953,"LINESTRING (-111.9325698 33.4182668,-111.9360151 33.429841)"
18,D3,3,A3,1.0194504647723497,1.5682307532413362,"LINESTRING (-111.9325698 33.4182668,-111.9323473 33.4288298)"
18,D3,4,A4,1.0848453011199084,2.164493712983031,"LINESTRING (-111.9325698 33.4182668,-111.9286287 33.4287965)"
18,D3,5,A5,1.263798911344968,1.7079404449891538,"LINESTRING (-111.9325698 33.4182668,-111.9252591 33.4291343)"
18,D3,6,B1,0.970815289859757,2.794304973472107,"LINESTRING (-111.9325698 33.4182668,-111.9396172 33.4254476)"
18,D3,7,B2,0.7453019437115147,1.2942319970660643,"LINESTRING (-111.9325698 33.4182668,-111.9361081 33.4251329)"
18,D3,8,B3,0.6236570272383473,3.674993440223249,"LINESTRING (-111.9325698 33.4182668,-111.9322211 33.4247208)"
18,D3,9,B4,0.7755433289226552,1.301114189062323,"LINESTRING (-111.9325698 33.4182668,-111.9290482 33.4254918)"
18,D3,10,B5,1.0157090333887946,2.3625906604194333,"LINESTRING (-111.9325698 33.4182668,-111.9246002 33.4251438)"
18,D3,11,C1,0.8003535284342934,2.9221282544299427,"LINESTRING (-111.9325698 33.4182668,-111.9400547 33.4218415)"
18,D3,12,C2,0.49488341061585905,2.696095379019698,"LINESTRING (-111.9325698 33.4182668,-111.9360853 33.4220013)"
18,D3,13,C3,0.3326808603474429,1.8262807125948055,"LINESTRING (-111.9325698 33.4182668,-111.9323642 33.4217085)"
18,D3,14,C4,0.48675017690326816,11.365386547448715,"LINESTRING (-111.9325698 33.4182668,-111.9286819 33.4214811)"
18,D3,15,C5,0.821013000124368,4.091492929943337,"LINESTRING (-111.9325698 33.4182668,-111.9249157 33.4219834)"
18,D3,16,D1,0.6844599689275721,2.003970362127691,"LINESTRING (-111.9325698 33.4182668,-111.9396634 33.418285)"
18,D3,17,D2,0.3574208039238978,2.022006816323092,"LINESTRING (-111.9325698 33.4182668,-111.9362585 33.4179277)"
18,D3,18,D3,0.0,0.0,"LINESTRING (-111.9325698 33.4182668,-111.9325698 33.4182668)"
18,D3,19,D4,0.3848512037189263,2.876142654866227,"LINESTRING (-111.9325698 33.4182668,-111.9285817 33.4182162)"
18,D3,20,D5,0.7305726779171064,1.975948727512759,"LINESTRING (-111.9325698 33.4182668,-111.9250205 33.4176885)"
18,D3,21,E1,0.7920582544068849,0.17204531420374267,"LINESTRING (-111.9325698 33.4182668,-111.940038 33.4148595)"
18,D3,22,E2,0.44737997776791827,2.5990872843875232,"LINESTRING (-111.9325698 33.4182668,-111.9361338 33.4153011)"
18,D3,23,E3,0.30322983243723195,2.278679045606669,"LINESTRING (-111.9325698 33.4182668,-111.9326476 33.4151252)"
18,D3,24,E4,0.5395386107824106,1.307826644488144,"LINESTRING (-111.9325698 33.4182668,-111.9282618 33.4147021)"
18,D3,25,E5,0.7970020368205698,1.585075106666298,"LINESTRING (-111.9325698 33.4182668,-111.9250165 33.4149242)"
18,D3,26,Gate1,1.1605549845700884,149.09270442740024,"LINESTRING (-111.9325698 33.4182668,-111.9440561 33.4218351)"
18,D3,27,Gate2,1.4184343239674764,124.49366054659448,"LINESTRING (-111.9325698 33.4182668,-111.9323255 33.4329651)"
18,D3,28,Gate3,1.2056590858588836,205.137466929731,"LINESTRING (-111.9325698 33.4182668,-111.920595 33.4218351)"
18,D3,29,Gate4,0.7300202200373219,146.46009256479385,"LINESTRING (-111.9325698 33.4182668,-111.9323255 33.410705)"
19,D4,1,A1,1.5465598635881042,1.8890823154257583,"LINESTRING (-111.9285817 33.4182162,-111.9402676 33.4291861)"
19,D4,2,A2,1.3313996745957979,0.25540014135882344,"LINESTRING (-111.9285817 33.4182162,-111.9360151 33.429841)"
19,D4,3,A3,1.0866588597836713,1.4732200736561267,"LINESTRING (-111.9285817 33.4182162,-111.9323473 33.4288298)"
19,D4,4,A4,1.0209084748715171,2.0715799392693492,"LINESTRING (-111.9285817 33.4182162,-111.9286287 33.4287965)"
19,D4,5,A5,1.1011961778395338,1.6571327252018326,"LINESTRING (-111.9285817 33.4182162,-111.9252591 33.4291343)"
19,D4,6,B1,1.2730765411169305,2.5396597942585344,"LINESTRING (-111.9285817 33.4182162,-111.9396172 33.4254476)"
19,D4,7,B2,0.9863190769860473,1.1849665171226813,"LINESTRING (-111.9285817 33.4182162,-111.9361081 33.4251329)"
19,D4,8,B3,0.719200612175426,3.434923519986713,"LINESTRING (-111.9285817 33.4182162,-111.9322211 33.4247208)"
19,D4,9,B4,0.7034655930092066,1.2474274541466919,"LINESTRING (-111.9285817 33.4182162,-111.9290482 33.4254918)"
19,D4,10,B5,0.7709825606924072,2.3219784637427825,"LINESTRING (-111.9285817 33.4182162,-111.9246002 33.4251438)"
19,D4,11,C1,1.1609886355407897,2.631517254363653,"LINESTRING (-111.9285817 33.4182162,-111.9400547 33.4218415)"
19,D4,12,C2,0.8109318356397902,2.43537158598022,"LINESTRING (-111.9285817 33.4182162,-111.9360853 33.4220013)"
19,D4,13,C3,0.4967538291993115,1.683926512407945,"LINESTRING (-111.9285817 33.4182162,-111.9323642 33.4217085)"
19,D4,14,C4,0.31518598713226154,11.105190316779279,"LINESTRING (-111.9285817 33.4182162,-111.9286819 33.4214811)"
19,D4,15,C5,0.5072062739668035,4.072212821736238,"LINESTRING (-111.9285817 33.4182162,-111.9249157 33.4219834)"
19,D4,16,D1,1.0692985197629719,1.7966407325375746,"LINESTRING (-111.9285817 33.4182162,-111.9396634 33.418285)"
19,D4,17,D2,0.7412628282282171,1.80278927470869,"LINESTRING (-111.9285817 33.4182162,-111.9362585 33.4179277)"
19,D4,18,D3,0.3848512037189263,2.0877527351041327,"LINESTRING (-111.9285817 33.4182162,-111.9325698 33.4182668)"
19,D4,19,D4,0.0,0.0,"LINESTRING (-111.9285817 33.4182162,-111.9285817 33.4182162)"
19,D4,20,D5,0.3473700776620195,1.993909531210715,"LINESTRING (-111.9285817 33.4182162,-111.9250205 33.4176885)"
19,D4,21,E1,1.1518925345084163,0.15494244369974441,"LINESTRING (-111.9285817 33.4182162,-111.940038 33.4148595)"
19,D4,22,E2,0.7811103185300597,2.339673322587968,"LINESTRING (-111.9285817 33.4182162,-111.9361338 33.4153011)"
19,D4,23,E3,0.49281707358890137,2.090931597149864,"LINESTRING (-111.9285817 33.4182162,-111.9326476 33.4151252)"
19,D4,24,E4,0.3404728756125332,1.28287716610412,"LINESTRING (-111.9285817 33.4182162,-111.9282618 33.4147021)"
19,D4,25,E5,0.46822688024464026,1.582103341560458,"LINESTRING (-111.9285817 33.4182162,-111.9250165 33.4149242)"
19,D4,26,Gate1,1.5334152988108483,134.3140154206434,"LINESTRING (-111.9285817 33.4182162,-111.9440561 33.4218351)"
19,D4,27,Gate2,1.4682604750518427,117.27031493622609,"LINESTRING (-111.9285817 33.4182162,-111.9323255 33.4329651)"
19,D4,28,Gate3,0.8460537621231482,204.80160364277668,"LINESTRING (-111.9285817 33.4182162,-111.920595 33.4218351)"
19,D4,29,Gate4,0.8097927969421206,137.26492312411298,"LINESTRING (-111.9285817 33.4182162,-111.9323255 33.410705)"
20,D5,1,A1,1.8426124168433249,0.5534447177581352,"LINESTRING (-111.9250205 33.4176885,-111.9402676 33.4291861)"
20,D5,2,A2,1.5812786340906484,0.07525551895417641,"LINESTRING (-111.9250205 33.4176885,-111.9360151 33.429841)"
20,D5,3,A3,1.2866588180238125,0.43679322406465804,"LINESTRING (-111.9250205 33.4176885,-111.9323473 33.4288298)"
20,D5,4,A4,1.1269451954366008,0.6222120166971169,"LINESTRING (-111.9250205 33.4176885,-111.9286287 33.4287965)"
20,D5,5,A5,1.1046530918287516,0.5050155115359889,"LINESTRING (-111.9250205 33.4176885,-111.9252591 33.4291343)"
20,D5,6,B1,1.5950649895234155,0.7409285444959011,"LINESTRING (-111.9250205 33.4176885,-111.9396172 33.4254476)"
20,D5,7,B2,1.2886225393759654,0.34625392906734903,"LINESTRING (-111.9250205 33.4176885,-111.9361081 33.4251329)"
20,D5,8,B3,0.9711692775285891,1.009270934543501,"LINESTRING (-111.9250205 33.4176885,-111.9322211 33.4247208)"
20,D5,9,B4,0.8473228478266467,0.3722835859840886,"LINESTRING (-111.9250205 33.4176885,-111.9290482 33.4254918)"
20,D5,10,B5,0.7205103238601676,0.7133484496764602,"LINESTRING (-111.9250205 33.4176885,-111.9246002 33.4251438)"
20,D5,11,C1,1.5049846335166808,0.7651309961666587,"LINESTRING (-111.9250205 33.4176885,-111.9400547 33.4218415)"
20,D5,12,C2,1.1458831093305477,0.7076669681017368,"LINESTRING (-111.9250205 33.4176885,-111.9360853 33.4220013)"
20,D5,13,C3,0.8078210218438611,0.4893755982868041,"LINESTRING (-111.9250205 33.4176885,-111.9323642 33.4217085)"
20,D5,14,C4,0.5086651436197962,3.274859724285897,"LINESTRING (-111.9250205 33.4176885,-111.9286819 33.4214811)"
20,D5,15,C5,0.41454006622096035,1.2609335590730812,"LINESTRING (-111.9250205 33.4176885,-111.9249157 33.4219834)"
20,D5,16,D1,1.4140679264415341,0.5221270065766965,"LINESTRING (-111.9250205 33.4176885,-111.9396634 33.418285)"
20,D5,17,D2,1.0846038377970468,0.5229469467316015,"LINESTRING (-111.9250205 33.4176885,-111.9362585 33.4179277)"
20,D5,18,D3,0.7305726779171064,0.6022865071194993,"LINESTRING (-111.9250205 33.4176885,-111.9325698 33.4182668)"
20,D5,19,D4,0.3473700776620195,0.8372675772708161,"LINESTRING (-111.9250205 33.4176885,-111.9285817 33.4182162)"
20,D5,20,D5,0.0,0.0,"LINESTRING (-111.9250205 33.4176885,-111.9250205 33.4176885)"
20,D5,21,E1,1.4745252129966289,0.04518043863433796,"LINESTRING (-111.9250205 33.4176885,-111.940038 33.4148595)"
20,D5,22,E2,1.0967912909066688,0.6815585732303605,"LINESTRING (-111.9250205 33.4176885,-111.9361338 33.4153011)"
20,D5,23,E3,0.7763887370298284,0.6101032975968631,"LINESTRING (-111.9250205 33.4176885,-111.9326476 33.4151252)"
20,D5,24,E4,0.4252604513763741,0.3853751746053644,"LINESTRING (-111.9250205 33.4176885,-111.9282618 33.4147021)"
20,D5,25,E5,0.26672491137936066,0.5000873744029461,"LINESTRING (-111.9250205 33.4176885,-111.9250165 33.4149242)"
20,D5,26,Gate1,1.879819017138091,39.084741843717815,"LINESTRING (-111.9250205 33.4176885,-111.9440561 33.4218351)"
20,D5,27,Gate2,1.6339043339222032,34.95992813052095,"LINESTRING (-111.9250205 33.4176885,-111.9323255 33.4329651)"
20,D5,28,Gate3,0.5851721342594893,64.95772140508767,"LINESTRING (-111.9250205 33.4176885,-111.920595 33.4218351)"
20,D5,29,Gate4,0.9751340118403822,40.85759883970156,"LINESTRING (-111.9250205 33.4176885,-111.9323255 33.410705)"
21,E1,1,A1,1.3825542606383627,0.17579707256661734,"LINESTRING (-111.940038 33.4148595,-111.9402676 33.4291861)"
21,E1,2,A2,1.496773907952447,0.022719373879639567,"LINESTRING (-111.940038 33.4148595,-111.9360151 33.429841)"
21,E1,3,A3,1.5387540546540002,0.12592795905671125,"LINESTRING (-111.940038 33.4148595,-111.9323473 33.4288298)"
21,E1,4,A4,1.7379222525039892,0.17076757184267105,"LINESTRING (-111.940038 33.4148595,-111.9286287 33.4287965)"
21,E1,5,A5,1.982597572053371,0.13371901827042654,"LINESTRING (-111.940038 33.4148595,-111.9252591 33.4291343)"
21,E1,6,B1,1.0224540766518897,0.23938324055409202,"LINESTRING (-111.940038 33.4148595,-111.9396172 33.4254476)"
21,E1,7,B2,1.0613268698107121,0.10668143264968662,"LINESTRING (-111.940038 33.4148595,-111.9361081 33.4251329)"
21,E1,8,B3,1.2141998412338106,0.29103985725522125,"LINESTRING (-111.940038 33.4148595,-111.9322211 33.4247208)"
21,E1,9,B4,1.47544920567638,0.10171145249686082,"LINESTRING (-111.940038 33.4148595,-111.9290482 33.4254918)"
21,E1,10,B5,1.7898646167941967,0.18329135653976636,"LINESTRING (-111.940038 33.4148595,-111.9246002 33.4251438)"
21,E1,11,C1,0.6736929423860764,0.2570337712371583,"LINESTRING (-111.940038 33.4148595,-111.9400547 33.4218415)"
21,E1,12,C2,0.787617042718633,0.22237718696190603,"LINESTRING (-111.940038 33.4148595,-111.9360853 33.4220013)"
21,E1,13,C3,0.9924653274802022,0.14218631653567548,"LINESTRING (-111.940038 33.4148595,-111.9323642 33.4217085)"
21,E1,14,C4,1.2684150091310449,0.8740544641215656,"LINESTRING (-111.940038 33.4148595,-111.9286819 33.4214811)"
21,E1,15,C5,1.6129552271878416,0.31603905069065663,"LINESTRING (-111.940038 33.4148595,-111.9249157 33.4219834)"
21,E1,16,D1,0.3324972736546315,0.1832281720214109,"LINESTRING (-111.940038 33.4148595,-111.9396634 33.418285)"
21,E1,17,D2,0.46972165608509836,0.17117448213390654,"LINESTRING (-111.940038 33.4148595,-111.9362585 33.4179277)"
21,E1,18,D3,0.7920582544068849,0.17810810266268415,"LINESTRING (-111.940038 33.4148595,-111.9325698 33.4182668)"
21,E1,19,D4,1.1518925345084163,0.22097471955407885,"LINESTRING (-111.940038 33.4148595,-111.9285817 33.4182162)"
21,E1,20,D5,1.4745252129966289,0.1534489103291704,"LINESTRING (-111.940038 33.4148595,-111.9250205 33.4176885)"
21,E1,21,E1,0.0,0.0,"LINESTRING (-111.940038 33.4148595,-111.940038 33.4148595)"
21,E1,22,E2,0.37911332158585404,0.2269521138129323,"LINESTRING (-111.940038 33.4148595,-111.9361338 33.4153011)"
21,E1,23,E3,0.7135604157875117,0.18380587408935672,"LINESTRING (-111.940038 33.4148595,-111.9326476 33.4151252)"
21,E1,24,E4,1.136387843933604,0.10332990018720348,"LINESTRING (-111.940038 33.4148595,-111.9282618 33.4147021)"
21,E1,25,E5,1.449439788606821,0.12474739937482231,"LINESTRING (-111.940038 33.4148595,-111.9250165 33.4149242)"
21,E1,26,Gate1,0.7767492559319631,13.597993951716264,"LINESTRING (-111.940038 33.4148595,-111.9440561 33.4218351)"
21,E1,27,Gate2,1.8989037082425586,10.068762038921399,"LINESTRING (-111.940038 33.4148595,-111.9323255 33.4329651)"
21,E1,28,Gate3,1.993138988130775,15.908948861420072,"LINESTRING (-111.940038 33.4148595,-111.920595 33.4218351)"
21,E1,29,Gate4,0.8452756289911395,12.425613205406044,"LINESTRING (-111.940038 33.4148595,-111.9323255 33.410705)"
22,E2,1,A1,1.3978824198342223,0.4048541244297811,"LINESTRING (-111.9361338 33.4153011,-111.9402676 33.4291861)"
22,E2,2,A2,1.4030029378005087,0.053109093762376165,"LINESTRING (-111.9361338 33.4153011,-111.9360151 33.429841)"
22,E2,3,A3,1.3555524980095222,0.29799640494707275,"LINESTRING (-111.9361338 33.4153011,-111.9323473 33.4288298)"
22,E2,4,A4,1.489991003748249,0.40755655712057526,"LINESTRING (-111.9361338 33.4153011,-111.9286287 33.4287965)"
22,E2,5,A5,1.6978367491242845,0.32059213984972346,"LINESTRING (-111.9361338 33.4153011,-111.9252591 33.4291343)"
22,E2,6,B1,1.0351274444131848,0.5514564924176967,"LINESTRING (-111.9361338 33.4153011,-111.9396172 33.4254476)"
22,E2,7,B2,0.9486707989903261,0.250197462128334,"LINESTRING (-111.9361338 33.4153011,-111.9361081 33.4251329)"
22,E2,8,B3,0.9842018117783159,0.6938477366506525,"LINESTRING (-111.9361338 33.4153011,-111.9322211 33.4247208)"
22,E2,9,B4,1.1976293816573294,0.24390687107480058,"LINESTRING (-111.9361338 33.4153011,-111.9290482 33.4254918)"
22,E2,10,B5,1.4630392266954801,0.44213327589695167,"LINESTRING (-111.9361338 33.4153011,-111.9246002 33.4251438)"
22,E2,11,C1,0.7357955604079593,0.5876359744515953,"LINESTRING (-111.9361338 33.4153011,-111.9400547 33.4218415)"
22,E2,12,C2,0.6465229355541656,0.5242559318931733,"LINESTRING (-111.9361338 33.4153011,-111.9360853 33.4220013)"
22,E2,13,C3,0.7173093550070561,0.3416471675609554,"LINESTRING (-111.9361338 33.4153011,-111.9323642 33.4217085)"
22,E2,14,C4,0.9341289686644106,2.114725747233965,"LINESTRING (-111.9361338 33.4153011,-111.9286819 33.4214811)"
22,E2,15,C5,1.2599263596315147,0.7655013609445304,"LINESTRING (-111.9361338 33.4153011,-111.9249157 33.4219834)"
22,E2,16,D1,0.4459632540792586,0.4145552119729493,"LINESTRING (-111.9361338 33.4153011,-111.9396634 33.418285)"
22,E2,17,D2,0.2537271613785163,0.41070315413448233,"LINESTRING (-111.9361338 33.4153011,-111.9362585 33.4179277)"
22,E2,18,D3,0.44737997776791827,0.43376937899477075,"LINESTRING (-111.9361338 33.4153011,-111.9325698 33.4182668)"
22,E2,19,D4,0.7811103185300597,0.5379285702844538,"LINESTRING (-111.9361338 33.4153011,-111.9285817 33.4182162)"
22,E2,20,D5,1.0967912909066688,0.37317603720468184,"LINESTRING (-111.9361338 33.4153011,-111.9250205 33.4176885)"
22,E2,21,E1,0.37911332158585404,0.03658738999990609,"LINESTRING (-111.9361338 33.4153011,-111.940038 33.4148595)"
22,E2,22,E2,0.0,0.0,"LINESTRING (-111.9361338 33.4153011,-111.9361338 33.4153011)"
22,E2,23,E3,0.33681659900853356,0.4510312338161422,"LINESTRING (-111.9361338 33.4153011,-111.9326476 33.4151252)"
22,E2,24,E4,0.7617708232894096,0.25171722252334083,"LINESTRING (-111.9361338 33.4153011,-111.9282618 33.4147021)"
22,E2,25,E5,1.073331422440981,0.3033425746761315,"LINESTRING (-111.9361338 33.4153011,-111.9250165 33.4149242)"
22,E2,26,Gate1,0.9908660631216768,30.41752851738147,"LINESTRING (-111.9361338 33.4153011,-111.9440561 33.4218351)"
22,E2,27,Gate2,1.7435620589518244,23.72558686071287,"LINESTRING (-111.9361338 33.4153011,-111.9323255 33.4329651)"
22,E2,28,Gate3,1.6265026220046912,38.56503288811496,"LINESTRING (-111.9361338 33.4153011,-111.920595 33.4218351)"
22,E2,29,Gate4,0.5759352659500659,29.87029477124564,"LINESTRING (-111.9361338 33.4153011,-111.9323255 33.410705)"
23,E3,1,A1,1.5431647394312067,0.7763387383426846,"LINESTRING (-111.9326476 33.4151252,-111.9402676 33.4291861)"
23,E3,2,A2,1.4566353494241304,0.10312176627328712,"LINESTRING (-111.9326476 33.4151252,-111.9360151 33.429841)"
23,E3,3,A3,1.322678717871046,0.5855346073709033,"LINESTRING (-111.9326476 33.4151252,-111.9323473 33.4288298)"
23,E3,4,A4,1.3749631370113318,0.8098462326713486,"LINESTRING (-111.9326476 33.4151252,-111.9286287 33.4287965)"
23,E3,5,A5,1.5282219651599858,0.6416524040039985,"LINESTRING (-111.9326476 33.4151252,-111.9252591 33.4291343)"
23,E3,6,B1,1.2017912184403374,1.053619775251447,"LINESTRING (-111.9326476 33.4151252,-111.9396172 33.4254476)"
23,E3,7,B2,1.021744244667548,0.4842918481316528,"LINESTRING (-111.9326476 33.4151252,-111.9361081 33.4251329)"
23,E3,8,B3,0.9267996507835821,1.3684366868121542,"LINESTRING (-111.9326476 33.4151252,-111.9322211 33.4247208)"
23,E3,9,B4,1.0588528167129994,0.48649593372085315,"LINESTRING (-111.9326476 33.4151252,-111.9290482 33.4254918)"
23,E3,10,B5,1.2399397214297123,0.8918260098961478,"LINESTRING (-111.9326476 33.4151252,-111.9246002 33.4251438)"
23,E3,11,C1,0.9647772390903514,1.1114640722369526,"LINESTRING (-111.9326476 33.4151252,-111.9400547 33.4218415)"
23,E3,12,C2,0.7417790951931162,1.0107258448421785,"LINESTRING (-111.9326476 33.4151252,-111.9360853 33.4220013)"
23,E3,13,C3,0.6358139222839845,0.6766295185853254,"LINESTRING (-111.9326476 33.4151252,-111.9323642 33.4217085)"
23,E3,14,C4,0.7228677657906355,4.267155366935752,"LINESTRING (-111.9326476 33.4151252,-111.9286819 33.4214811)"
23,E3,15,C5,0.9972498157243573,1.5537486001540768,"LINESTRING (-111.9326476 33.4151252,-111.9249157 33.4219834)"
23,E3,16,D1,0.7424485338515904,0.7739084050491074,"LINESTRING (-111.9326476 33.4151252,-111.9396634 33.418285)"
23,E3,17,D2,0.44104525810745526,0.7764111439295098,"LINESTRING (-111.9326476 33.4151252,-111.9362585 33.4179277)"
23,E3,18,D3,0.30322983243723195,0.8703811421272156,"LINESTRING (-111.9326476 33.4151252,-111.9325698 33.4182668)"
23,E3,19,D4,0.49281707358890137,1.100265515370663,"LINESTRING (-111.9326476 33.4151252,-111.9285817 33.4182162)"
23,E3,20,D5,0.7763887370298284,0.7645435415209292,"LINESTRING (-111.9326476 33.4151252,-111.9250205 33.4176885)"
23,E3,21,E1,0.7135604157875117,0.06781798349608427,"LINESTRING (-111.9326476 33.4151252,-111.940038 33.4148595)"
23,E3,22,E2,0.33681659900853356,1.032273802715424,"LINESTRING (-111.9326476 33.4151252,-111.9361338 33.4153011)"
23,E3,23,E3,0.0,0.0,"LINESTRING (-111.9326476 33.4151252,-111.9326476 33.4151252)"
